1350,977021,bianca martinez,Minsalud,false,false,true,false,ObservacionArmada,Contraloria,false
1355,351108,zoe medina,Armada,true,true,false,true,ObservacionMinsalud,Contraloria,true
1357,117661,dolores rodriguez,Minsalud,false,true,true,false,Null,Contraloria,true
1364,524540,tomas piedra,Minsalud,true,true,false,false,ObservacionMininterior,Contraloria,true
1365,208402,manuel torres,Minsalud,true,true,true,false,ObservacionArmada,Contraloria,false
1366,183832,diana garcia,Policia,true,false,true,false,ObservacionMinsalud,Contraloria,false
1367,672421,pablo juarez,Null,false,true,true,true,ObservacionMininterior,Contraloria,true
1371,756219,gabriela perez,Minsalud,false,true,true,true,ObservacionMinsalud,Contraloria,true
1373,987058,yasmin reyes,Policia,false,false,true,false,ObservacionMinsalud,Contraloria,true
1375,897454,montserrat rojas,Mininterior,true,true,true,true,ObservacionMininterior,Contraloria,true
1377,183973,alexander montero,Armada,true,true,true,false,ObservacionArmada,Contraloria,false
1378,525894,sergio gomez,Policia,true,false,false,true,ObservacionInpec,Contraloria,false
1387,521120,marcos leon,Armada,false,false,false,true,ObservacionMininterior,Contraloria,true
1390,132390,isidro castillo,Armada,false,true,false,false,Null,Contraloria,false
1393,247638,emilio aguilar,Null,false,false,false,false,Null,Contraloria,false
1403,433236,tatiana soto,Null,true,true,false,false,Null,Contraloria,true
1404,456006,cesar reyes,Armada,true,true,false,true,ObservacionArmada,Contraloria,true
1411,858077,luis flores,Minsalud,false,false,false,false,ObservacionMinsalud,Contraloria,true
1412,323101,kevin soto,Minsalud,true,false,false,false,ObservacionMininterior,Contraloria,true
1413,622350,luis cabrera,Minsalud,false,false,false,true,Null,Contraloria,false
1421,142377,eliza mora,Armada,false,true,false,false,ObservacionMininterior,Contraloria,true
1422,889961,esteban romero,Null,true,true,false,false,ObservacionArmada,Contraloria,false
1423,287229,zulema rodriguez,Minsalud,true,false,false,false,ObservacionMinsalud,Contraloria,true
1424,971278,laura medina,Inpec,true,false,true,false,Null,Contraloria,false
1425,444448,ivan perez,Inpec,false,false,true,true,ObservacionMininterior,Contraloria,false
1426,255186,zulema martinez,Null,true,true,true,false,ObservacionArmada,Contraloria,false
1429,311636,gonzalo perez,Inpec,true,false,true,false,Null,Contraloria,true
1432,747987,olga ruiz,Inpec,true,false,true,false,ObservacionMininterior,Contraloria,false
1434,268583,yolanda vega,Null,false,true,true,false,ObservacionInpec,Contraloria,false
1450,243710,federico perez,Mininterior,false,false,true,false,ObservacionArmada,Contraloria,true
1455,177837,isabela murillo,Mininterior,true,true,false,false,ObservacionInpec,Contraloria,false
1464,346343,olga gomez,Null,false,false,false,false,ObservacionInpec,Contraloria,true
1467,197082,tomas perez,Null,true,true,false,true,Null,Contraloria,true
1472,508400,zulema murillo,Policia,true,false,true,true,ObservacionArmada,Contraloria,false
1473,244070,sergio silva,Mininterior,true,true,true,false,ObservacionMinsalud,Contraloria,false
1479,233610,nerea salazar,Policia,false,false,true,false,ObservacionArmada,Contraloria,false
1483,467025,karla marin,Minsalud,true,true,true,false,Null,Contraloria,true
1486,893311,julieta garcia,Null,false,true,true,true,ObservacionMininterior,Contraloria,true
1488,589896,walter cruz,Mininterior,true,true,false,true,ObservacionArmada,Contraloria,false
1496,285608,ursula alvarez,Policia,true,true,true,false,ObservacionArmada,Contraloria,true
1497,812007,hector lopez,Policia,true,true,false,false,ObservacionMininterior,Contraloria,true
1499,993920,pablo henao,Inpec,true,false,true,false,ObservacionArmada,Contraloria,true
1518,331690,xavier rivera,Null,true,false,false,false,Null,Contraloria,false
1525,507894,jorge gonzalez,Minsalud,true,false,true,false,ObservacionMinsalud,Contraloria,true
1535,513494,roberto vargas,Inpec,true,false,true,true,ObservacionMininterior,Contraloria,false
1543,408739,violeta vargas,Inpec,true,false,true,true,ObservacionArmada,Contraloria,false
1547,258062,fabiola garcia,Inpec,false,true,true,false,Null,Contraloria,false
1550,896422,gerardo gil,Minsalud,true,false,true,false,ObservacionMininterior,Contraloria,true
1552,835246,karla lopez,Armada,true,false,true,false,ObservacionMinsalud,Contraloria,false
1558,958436,ursula fuentes,Minsalud,false,false,false,true,ObservacionArmada,Contraloria,true
1567,510728,yolanda alfaro,Mininterior,true,true,false,false,Null,Contraloria,false
1572,704800,mariana mendoza,Inpec,false,true,false,false,ObservacionMinsalud,Contraloria,false
1579,381964,sergio piedra,Null,false,true,false,true,ObservacionArmada,Contraloria,false
1590,254083,helena montero,Armada,false,true,false,true,ObservacionArmada,Contraloria,false
1597,136584,xavier rivas,Null,true,false,false,false,ObservacionArmada,Contraloria,true
1602,236304,daniel garcia,Mininterior,false,false,true,true,ObservacionArmada,Contraloria,false
1603,548098,zulema alvarez,Mininterior,false,false,false,false,ObservacionArmada,Contraloria,true
1607,439818,isabel guzman,Null,false,false,true,false,ObservacionMinsalud,Contraloria,false
1609,221706,humberto fuentes,Policia,true,false,true,false,ObservacionArmada,Contraloria,false
1614,482751,yasmin pino,Inpec,false,false,false,true,ObservacionMinsalud,Contraloria,true
1616,588289,leandro torres,Null,false,true,false,false,Null,Contraloria,true
1619,147633,ximena lopez,Null,true,false,false,false,ObservacionArmada,Contraloria,true
1620,358238,walter reyes,Null,false,false,false,false,ObservacionInpec,Contraloria,false
1624,278604,federico bautista,Mininterior,true,false,true,true,ObservacionMinsalud,Contraloria,true
1626,781223,leandro pardo,Armada,false,false,false,true,ObservacionInpec,Contraloria,true
1629,564510,oscar caro,Null,false,false,false,true,Null,Contraloria,true
1630,215759,esteban caro,Policia,false,false,true,true,ObservacionMinsalud,Contraloria,false
1631,972917,patricia carrillo,Mininterior,false,true,true,false,ObservacionMinsalud,Contraloria,true
1633,673232,nicolas castro,Mininterior,true,true,false,true,ObservacionMinsalud,Contraloria,false
1637,381691,marta vazquez,Mininterior,true,true,false,false,ObservacionInpec,Contraloria,true
1641,661770,pedro lopez,Armada,true,true,false,true,ObservacionMinsalud,Contraloria,false
1646,992532,gabriela castillo,Inpec,false,true,false,true,ObservacionInpec,Contraloria,false
1651,269763,claudia moreno,Mininterior,false,true,false,false,ObservacionMinsalud,Contraloria,false
1652,175991,tomas vargas,Armada,true,true,false,true,ObservacionInpec,Contraloria,true
1653,914718,ivan montero,Null,false,true,false,false,ObservacionArmada,Contraloria,false
1656,977624,esteban marin,Mininterior,true,false,false,true,Null,Contraloria,true
1658,239633,josue diaz,Minsalud,false,true,true,false,ObservacionArmada,Contraloria,false
1661,151893,pablo mendez,Policia,false,true,true,false,ObservacionInpec,Contraloria,false
1662,366513,raul cabrera,Mininterior,true,true,false,false,ObservacionInpec,Contraloria,false
1663,754888,fabio moreno,Armada,true,true,true,false,ObservacionMininterior,Contraloria,true
1670,880114,pablo marin,Policia,true,true,false,false,ObservacionMinsalud,Contraloria,true
1682,634198,gema delgado,Minsalud,false,false,false,true,ObservacionArmada,Contraloria,false
1686,856527,benjamin gomez,Policia,true,false,true,false,ObservacionMininterior,Contraloria,false
1694,293889,quiana rojas,Null,false,true,true,false,Null,Contraloria,false
1697,582498,diana vazquez,Inpec,false,true,false,false,ObservacionMininterior,Contraloria,true
1699,957992,valeria reyes,Inpec,true,false,true,false,ObservacionMinsalud,Contraloria,true
1702,632138,carmen mora,Inpec,false,false,false,true,Null,Contraloria,true
1704,412571,ivana pino,Armada,false,true,false,true,ObservacionMinsalud,Contraloria,true
1707,995759,lidia salazar,Policia,true,true,true,true,ObservacionInpec,Contraloria,false
1714,148362,emilio guzman,Armada,true,true,false,true,Null,Contraloria,true
1715,897444,pilar vargas,Mininterior,true,false,false,true,ObservacionArmada,Contraloria,true
1719,600102,kike rodriguez,Mininterior,true,false,true,false,ObservacionMininterior,Contraloria,false
1729,474648,guillermo cruz,Inpec,true,true,true,true,ObservacionMinsalud,Contraloria,false
1732,891998,laura santa,Armada,true,false,false,true,ObservacionInpec,Contraloria,true
1736,282447,patricia alvarez,Policia,true,false,false,false,ObservacionInpec,Contraloria,true
1737,725305,yadira ramirez,Null,true,false,true,false,ObservacionInpec,Contraloria,false
1739,765150,tomas carrera,Minsalud,true,true,true,true,ObservacionMinsalud,Contraloria,false
1749,533180,marcos fuentes,Inpec,false,true,false,true,ObservacionArmada,Contraloria,false
1751,703803,urbano vazquez,Policia,false,false,true,false,ObservacionArmada,Contraloria,true
1761,810109,yasmin rodriguez,Armada,false,false,false,true,ObservacionMinsalud,Contraloria,false
1771,940398,karla vega,Null,true,true,false,false,Null,Contraloria,true
1776,246294,francisco gonzalez,Mininterior,false,true,false,true,ObservacionInpec,Contraloria,false
1779,438692,ignacio santa,Mininterior,true,true,false,true,ObservacionMininterior,Contraloria,true
1780,527818,xavier pardo,Policia,true,false,false,true,Null,Contraloria,true
1783,480171,valeria rojas,Mininterior,true,true,false,false,Null,Contraloria,true
1793,182363,wenceslao delgado,Mininterior,false,false,false,true,ObservacionMininterior,Contraloria,true
1796,248915,felipe alvarez,Minsalud,false,true,true,false,ObservacionMininterior,Contraloria,false
1800,372536,elias perez,Mininterior,false,true,true,false,ObservacionInpec,Contraloria,true
1808,777157,felicia juarez,Minsalud,true,true,true,false,ObservacionMininterior,Contraloria,false
1810,618965,belan vega,Inpec,false,true,false,true,ObservacionInpec,Contraloria,false
1824,311999,walter gonzalez,Minsalud,false,false,true,false,ObservacionMinsalud,Contraloria,true
1825,643840,natividad hernandez,Minsalud,true,false,false,false,ObservacionMinsalud,Contraloria,true
1835,724802,ursula caro,Inpec,false,false,true,true,ObservacionMinsalud,Contraloria,false
1838,696944,rosa soto,Inpec,true,true,true,false,Null,Contraloria,true
1840,199993,zoraida fuentes,Inpec,false,false,true,false,ObservacionMininterior,Contraloria,true
1847,884901,xavier soto,Policia,true,false,false,false,Null,Contraloria,false
1848,888648,nadia valenzuela,Minsalud,true,false,true,true,ObservacionArmada,Contraloria,false
1853,486127,kike rojas,Null,true,false,false,true,ObservacionMininterior,Contraloria,false
1864,907410,cesar caro,Minsalud,true,false,true,true,ObservacionMinsalud,Contraloria,false
1875,888548,cristobal ferrer,Mininterior,false,true,false,true,ObservacionMinsalud,Contraloria,false
1877,536942,samuel silva,Inpec,false,true,true,true,ObservacionInpec,Contraloria,false
1883,547412,julieta quintero,Inpec,true,false,true,false,ObservacionMininterior,Contraloria,true
1886,154194,luis herrera,Policia,true,false,true,true,ObservacionArmada,Contraloria,true
1888,629874,hugo garcia,Mininterior,false,false,false,true,ObservacionMininterior,Contraloria,false
1895,466946,benito reyes,Mininterior,true,false,false,false,ObservacionInpec,Contraloria,false
1896,616987,quico moreno,Policia,false,false,true,true,ObservacionMininterior,Contraloria,true
1897,623287,karina montero,Null,true,false,true,true,ObservacionInpec,Contraloria,false
1899,304425,jorge vargas,Policia,true,true,true,false,ObservacionInpec,Contraloria,false
1901,768912,sergio murillo,Null,false,true,false,false,ObservacionInpec,Contraloria,false
1905,491977,gloria vargas,Armada,true,false,true,false,ObservacionMininterior,Contraloria,true
1912,746473,violeta andrade,Minsalud,false,false,false,true,Null,Contraloria,true
1916,524072,josue bustos,Null,false,false,false,true,Null,Contraloria,false
1919,610854,mariana perez,Armada,true,false,false,true,ObservacionMininterior,Contraloria,false
1920,542052,carmen salazar,Minsalud,true,false,false,false,ObservacionInpec,Contraloria,false
1924,216836,wilson martinez,Null,false,true,true,true,ObservacionMininterior,Contraloria,true
1925,723341,laura reyes,Inpec,false,true,false,false,ObservacionInpec,Contraloria,true
1928,468700,laura torres,Mininterior,true,true,true,true,Null,Contraloria,false
1936,306397,nadia cifuentes,Inpec,false,true,false,true,ObservacionArmada,Contraloria,true
1940,197929,ivonne garcia,Mininterior,true,true,true,false,Null,Contraloria,false
1947,111978,pilar ramirez,Minsalud,true,false,false,true,ObservacionInpec,Contraloria,true
1948,341420,xavier carrillo,Armada,false,false,false,true,ObservacionInpec,Contraloria,true
1952,566923,gabriel rivas,Inpec,false,false,true,false,ObservacionInpec,Contraloria,false
1968,803445,eduardo delgado,Armada,true,true,false,true,ObservacionMinsalud,Contraloria,true
1970,661110,carmen mendez,Mininterior,true,false,false,true,Null,Contraloria,false
1973,906254,carmen garcia,Policia,false,true,true,false,ObservacionInpec,Contraloria,true
1974,171451,gabriela vasquez,Minsalud,true,false,false,false,Null,Contraloria,true
1984,748322,silvia gomez,Null,false,false,false,true,Null,Contraloria,true
1989,239777,teresa ramirez,Policia,true,true,false,true,ObservacionArmada,Contraloria,false
1991,961340,silvia pinto,Inpec,true,false,true,true,Null,Contraloria,false
1993,887829,daniel alvarado,Mininterior,true,true,false,true,Null,Contraloria,false
1996,595591,oscar vasquez,Inpec,true,true,false,false,ObservacionMinsalud,Contraloria,false
1998,975272,marta marquez,Minsalud,true,false,false,true,ObservacionMinsalud,Contraloria,false
2007,849436,olivia reyes,Armada,false,true,true,false,Null,Contraloria,false
2009,555865,pablo vanegas,Mininterior,true,true,false,true,ObservacionMininterior,Contraloria,true
2010,721336,quico gonzalez,Minsalud,false,false,false,true,ObservacionInpec,Contraloria,false
2015,477689,vicente delgado,Inpec,true,true,false,false,Null,Contraloria,false
2017,571321,silvia roberto,Armada,false,false,true,true,ObservacionArmada,Contraloria,true
2018,590651,jorge fuentes,Mininterior,false,false,false,false,ObservacionArmada,Contraloria,false
2024,984375,juan rodriguez,Armada,false,false,false,false,ObservacionMinsalud,Contraloria,true
2028,931440,rosa mora,Policia,false,false,true,true,ObservacionMinsalud,Contraloria,true
2029,377034,felipe vargas,Armada,true,false,false,true,ObservacionMinsalud,Contraloria,true
2030,249746,urbano salazar,Inpec,false,true,false,true,ObservacionMinsalud,Contraloria,true
2034,266733,valeria alvarado,Null,false,true,false,true,Null,Contraloria,true
2035,298694,alberto reyes,Policia,false,true,true,false,ObservacionArmada,Contraloria,true
