1238,382293,sergio ramirez,Mininterior,false,false,true,true,ObservacionMininterior,Procuraduria,false
1241,827646,hugo reyes,Mininterior,true,false,true,false,ObservacionMinsalud,Procuraduria,false
1243,321510,zacarias castro,Mininterior,false,false,true,false,ObservacionMininterior,Procuraduria,false
1253,512049,ximena reyes,Minsalud,false,false,false,false,ObservacionMinsalud,Procuraduria,true
1263,788261,silvia pinto,Armada,false,true,true,true,ObservacionMinsalud,Procuraduria,true
1266,978117,quico jimenez,Armada,false,false,false,false,ObservacionArmada,Procuraduria,true
1269,230779,victor hernandez,Mininterior,false,true,true,true,ObservacionArmada,Procuraduria,false
1270,858111,yolanda fuentes,Inpec,true,false,false,false,ObservacionInpec,Procuraduria,false
1271,833487,isabel martinez,Null,true,false,true,true,Null,Procuraduria,true
1272,398099,susana gonzalez,Mininterior,false,true,false,true,Null,Procuraduria,false
1281,274880,juanita caro,Policia,false,false,false,true,ObservacionMinsalud,Procuraduria,false
1282,373965,raul rojas,Minsalud,false,true,false,true,ObservacionMininterior,Procuraduria,true
1284,318518,walter gonzalez,Null,false,false,true,true,ObservacionMininterior,Procuraduria,true
1287,930612,cristobal pinto,Minsalud,false,false,false,true,ObservacionMininterior,Procuraduria,false
1294,728754,xavier gomez,Mininterior,true,true,true,true,ObservacionMininterior,Procuraduria,false
1295,542965,oscar rivas,Mininterior,true,true,true,true,ObservacionMininterior,Procuraduria,true
1296,517057,alexander gomez,Null,false,true,false,false,ObservacionMininterior,Procuraduria,false
1298,915183,gabriela serrano,Inpec,false,true,false,true,ObservacionArmada,Procuraduria,true
1307,778434,veronica torres,Null,true,false,true,true,ObservacionMinsalud,Procuraduria,false
1309,509351,blanca montero,Policia,false,false,true,true,ObservacionMinsalud,Procuraduria,true
1312,354665,jorge romero,Mininterior,true,false,false,false,ObservacionArmada,Procuraduria,false
1313,761313,fabio delgado,Mininterior,true,true,false,false,Null,Procuraduria,true
1317,856050,gloria pineda,Inpec,false,true,false,false,ObservacionMininterior,Procuraduria,true
1325,923613,josue andrade,Inpec,false,true,false,false,Null,Procuraduria,false
1331,346819,carmen rodrigo,Inpec,false,true,false,true,ObservacionInpec,Procuraduria,true
1333,301055,pablo perez,Null,true,true,false,true,ObservacionMinsalud,Procuraduria,true
1336,888982,hugo lopez,Inpec,false,false,false,false,Null,Procuraduria,true
1338,321733,veronica jimenez,Armada,false,false,false,true,ObservacionInpec,Procuraduria,false
1345,707508,teresa pinto,Inpec,false,true,true,true,ObservacionInpec,Procuraduria,false
1348,774840,juan martinez,Inpec,false,false,false,false,Null,Procuraduria,true
1349,154386,hector pinto,Mininterior,true,true,true,true,ObservacionMinsalud,Procuraduria,true
1352,526455,silvia rojas,Inpec,true,false,false,true,ObservacionMinsalud,Procuraduria,false
1358,328805,isabel barrera,Policia,true,true,true,true,ObservacionInpec,Procuraduria,true
1360,473185,fabio delgado,Null,true,false,false,false,ObservacionArmada,Procuraduria,true
1363,294368,pablo castro,Inpec,true,true,true,true,ObservacionMinsalud,Procuraduria,true
1379,362452,tomas maron,Null,true,false,true,false,ObservacionMininterior,Procuraduria,false
1388,481643,teresa hidalgo,Armada,true,false,false,true,Null,Procuraduria,true
1395,513410,manuel roberto,Minsalud,false,false,true,true,ObservacionArmada,Procuraduria,true
1399,796697,hugo pineda,Armada,true,false,false,false,Null,Procuraduria,true
1400,478258,gloria ramirez,Policia,true,true,false,false,Null,Procuraduria,true
1402,817974,fernando rodriguez,Armada,false,true,true,true,ObservacionArmada,Procuraduria,true
1405,638131,sergio vega,Armada,true,false,true,true,Null,Procuraduria,true
1416,621852,oscar martinez,Inpec,false,false,false,false,Null,Procuraduria,true
1428,289348,wilson roberto,Policia,true,true,false,true,ObservacionInpec,Procuraduria,true
1431,752132,victor delgado,Null,true,false,true,false,ObservacionMinsalud,Procuraduria,true
1435,240080,fabio gomez,Armada,false,false,false,true,ObservacionArmada,Procuraduria,true
1438,392467,walter franco,Inpec,true,true,true,true,ObservacionMininterior,Procuraduria,true
1439,556036,federico gonzalez,Minsalud,false,false,true,false,ObservacionArmada,Procuraduria,true
1442,853663,nadia rodriguez,Minsalud,true,true,true,true,ObservacionMininterior,Procuraduria,false
1443,881243,olga perez,Policia,true,true,false,true,ObservacionArmada,Procuraduria,false
1446,487167,nadia moreno,Minsalud,true,false,true,false,ObservacionArmada,Procuraduria,false
1457,554101,zoraida lopez,Mininterior,true,true,true,false,ObservacionArmada,Procuraduria,false
1459,376802,eliza jimenez,Inpec,false,false,true,true,ObservacionMinsalud,Procuraduria,true
1463,651312,belan garcia,Inpec,true,true,false,true,ObservacionMinsalud,Procuraduria,true
1466,164451,yolanda reyes,Minsalud,false,false,true,false,ObservacionInpec,Procuraduria,false
1469,137639,angela salas,Mininterior,false,false,true,true,Null,Procuraduria,false
1475,111484,eduardo hernandez,Minsalud,false,true,true,false,ObservacionArmada,Procuraduria,true
1477,563145,dolores perez,Policia,true,false,false,false,ObservacionArmada,Procuraduria,false
1478,162718,sonia rodriguez,Armada,true,true,false,true,Null,Procuraduria,false
1480,117970,yasmin salazar,Inpec,false,true,false,true,ObservacionMinsalud,Procuraduria,false
1481,936752,vicente martinez,Minsalud,false,false,false,false,Null,Procuraduria,false
1489,766179,ursula vasquez,Mininterior,true,false,true,true,ObservacionInpec,Procuraduria,true
1493,113710,pilar carrillo,Inpec,false,true,false,false,ObservacionArmada,Procuraduria,false
1494,443506,federico rodrigo,Armada,false,false,true,true,ObservacionInpec,Procuraduria,false
1498,390310,ivana ramirez,Policia,false,true,true,true,ObservacionInpec,Procuraduria,false
1500,654824,yolanda garcia,Minsalud,true,true,false,false,ObservacionArmada,Procuraduria,false
1504,533603,pablo hidalgo,Policia,false,false,false,true,ObservacionInpec,Procuraduria,true
1509,183568,marta hinojosa,Null,false,false,false,true,Null,Procuraduria,true
1523,965795,zulema gil,Mininterior,true,true,false,false,ObservacionMinsalud,Procuraduria,true
1529,437183,hugo jimenez,Null,false,false,false,false,ObservacionMininterior,Procuraduria,false
1533,894638,rami vasquez,Armada,false,true,true,true,ObservacionMinsalud,Procuraduria,true
1536,272702,bruno hernandez,Policia,false,false,true,false,ObservacionArmada,Procuraduria,false
1538,635680,helena rojas,Armada,true,true,true,false,Null,Procuraduria,false
1544,224856,ursula lopez,Policia,true,true,false,true,ObservacionArmada,Procuraduria,true
1545,894810,isabel pino,Mininterior,true,true,true,true,ObservacionInpec,Procuraduria,false
1554,648085,felipe rodrigo,Mininterior,false,false,false,false,ObservacionMinsalud,Procuraduria,false
1555,391789,andres leon,Inpec,true,false,true,false,ObservacionMininterior,Procuraduria,true
1559,358516,robinson juarez,Mininterior,false,false,true,true,ObservacionMinsalud,Procuraduria,true
1562,727633,carlos carrera,Null,true,true,true,true,ObservacionArmada,Procuraduria,true
1566,663911,gabriela pineda,Armada,true,false,true,false,ObservacionMininterior,Procuraduria,true
1569,757160,carlos santa,Mininterior,true,false,false,true,ObservacionArmada,Procuraduria,true
1570,148615,sonia gonzalez,Inpec,true,false,false,false,Null,Procuraduria,false
1571,333922,natividad pizarro,Minsalud,false,true,true,true,ObservacionMinsalud,Procuraduria,false
1580,710159,valeria castillo,Mininterior,false,false,true,true,ObservacionArmada,Procuraduria,true
1582,257678,eduardo alvarado,Mininterior,true,true,true,true,ObservacionMininterior,Procuraduria,false
1583,455984,patricia gomez,Null,true,true,false,true,ObservacionArmada,Procuraduria,false
1584,983032,gabriela rodriguez,Policia,true,true,true,false,Null,Procuraduria,false
1586,853185,ivan sierra,Inpec,true,true,true,false,Null,Procuraduria,false
1591,387518,karla hinojosa,Mininterior,true,false,false,false,ObservacionInpec,Procuraduria,true
1592,258906,yolanda valenzuela,Armada,false,false,true,true,ObservacionMinsalud,Procuraduria,false
1593,626893,teresa delgado,Null,false,false,false,true,ObservacionInpec,Procuraduria,false
1595,616908,cesar salcedo,Minsalud,true,true,false,false,Null,Procuraduria,false
1598,424576,jorge ruiz,Mininterior,true,false,false,true,Null,Procuraduria,true
1604,570748,lidia martinez,Minsalud,true,true,false,false,ObservacionMinsalud,Procuraduria,false
1605,454332,robinson moreno,Policia,true,false,true,true,ObservacionMinsalud,Procuraduria,true
1634,276086,luis soto,Policia,true,true,false,true,ObservacionInpec,Procuraduria,true
1635,166081,veronica morales,Policia,true,false,false,false,ObservacionInpec,Procuraduria,true
1640,781383,yasmin mora,Mininterior,true,true,true,false,Null,Procuraduria,false
1642,695392,veronica pardo,Minsalud,true,false,false,false,Null,Procuraduria,false
1643,132227,laura gonzalez,Inpec,false,false,true,false,Null,Procuraduria,false
1649,548759,miriam jimenez,Policia,true,false,true,true,ObservacionMininterior,Procuraduria,false
1655,343895,lucia rodriguez,Inpec,false,true,true,false,Null,Procuraduria,true
1665,740942,gema salas,Mininterior,true,true,false,false,ObservacionMininterior,Procuraduria,false
1671,235743,luis cifuentes,Armada,true,false,false,true,ObservacionMininterior,Procuraduria,true
1675,347541,ursula marin,Minsalud,false,true,false,true,ObservacionArmada,Procuraduria,false
1683,695814,xavier mendez,Null,false,false,true,true,ObservacionMinsalud,Procuraduria,true
1685,485094,karla alvarez,Null,true,false,false,false,ObservacionInpec,Procuraduria,true
1696,860710,xavier reyes,Policia,false,false,false,false,ObservacionMinsalud,Procuraduria,true
1703,414477,graciela gonzalez,Inpec,true,true,true,true,Null,Procuraduria,true
1706,742120,yasmin vazquez,Inpec,true,false,false,true,ObservacionArmada,Procuraduria,false
1709,365877,francisco rojas,Null,false,false,false,true,ObservacionMinsalud,Procuraduria,true
1716,560715,sergio hernandez,Policia,false,true,true,false,ObservacionArmada,Procuraduria,true
1722,360237,wilson bernal,Policia,false,false,false,false,ObservacionInpec,Procuraduria,true
1723,149167,kike castillo,Null,false,false,true,true,ObservacionInpec,Procuraduria,true
1724,153390,diana rojas,Policia,true,true,false,false,ObservacionMininterior,Procuraduria,false
1727,440485,francisco pineda,Null,true,true,true,true,ObservacionMininterior,Procuraduria,true
1730,557526,ricardo vargas,Inpec,true,true,true,false,ObservacionMinsalud,Procuraduria,true
1731,395625,silvia sarmiento,Inpec,false,true,false,false,ObservacionMinsalud,Procuraduria,true
1733,806476,isabela pico,Policia,true,true,false,false,ObservacionArmada,Procuraduria,false
1734,144867,quiana soto,Policia,true,true,true,false,ObservacionInpec,Procuraduria,false
1752,842834,benito garcia,Mininterior,true,true,true,true,ObservacionMinsalud,Procuraduria,true
1754,672471,urbano david,Inpec,true,true,false,true,ObservacionMinsalud,Procuraduria,false
1756,198220,walter vega,Mininterior,true,false,true,false,ObservacionInpec,Procuraduria,true
1757,487159,ursula gomez,Mininterior,false,false,true,true,ObservacionMininterior,Procuraduria,true
1764,257598,natividad torres,Mininterior,false,true,false,true,ObservacionArmada,Procuraduria,true
1765,951298,norma pineda,Mininterior,false,false,true,true,ObservacionMinsalud,Procuraduria,false
1766,370907,angela soto,Policia,true,true,false,true,ObservacionMininterior,Procuraduria,true
1769,906070,alexander santa,Null,true,true,true,false,ObservacionArmada,Procuraduria,true
1775,632528,zulema gonzalez,Armada,true,true,true,false,ObservacionMinsalud,Procuraduria,true
1778,692461,susana flores,Inpec,false,true,false,false,ObservacionInpec,Procuraduria,false
1781,191618,sergio pinto,Armada,true,true,false,true,ObservacionMinsalud,Procuraduria,false
1786,814916,kira mendoza,Minsalud,true,false,true,true,ObservacionMininterior,Procuraduria,false
1787,970194,cesar vega,Policia,false,true,false,false,ObservacionMininterior,Procuraduria,true
1791,987075,zulema aguilar,Minsalud,false,true,true,true,Null,Procuraduria,true
1792,237029,mariana perez,Policia,false,true,true,true,ObservacionMinsalud,Procuraduria,true
1799,898291,federico flores,Null,true,false,false,false,ObservacionInpec,Procuraduria,true
1805,235806,olivia martinez,Minsalud,false,true,true,false,ObservacionMininterior,Procuraduria,false
1807,900296,daniela martinez,Minsalud,true,false,false,true,ObservacionMininterior,Procuraduria,false
1812,261256,katerina garcia,Inpec,true,true,true,true,ObservacionMinsalud,Procuraduria,true
1816,253714,wenceslao pico,Inpec,false,false,true,true,ObservacionMininterior,Procuraduria,false
1817,331073,jose moreno,Armada,true,true,false,true,ObservacionMinsalud,Procuraduria,true
1818,538096,teresa medina,Minsalud,true,false,true,false,ObservacionMininterior,Procuraduria,true
1819,392187,yolanda cabrera,Armada,true,true,false,true,ObservacionArmada,Procuraduria,false
1821,800600,oscar david,Null,false,true,false,true,ObservacionMininterior,Procuraduria,false
1827,734416,teresa pinto,Null,false,true,true,false,ObservacionMinsalud,Procuraduria,false
1831,648135,victor guzman,Minsalud,false,false,true,false,ObservacionInpec,Procuraduria,true
1842,628561,karla gomez,Policia,false,false,false,false,ObservacionInpec,Procuraduria,false
1849,764326,fernando alvarez,Mininterior,true,false,true,false,ObservacionInpec,Procuraduria,false
1850,276119,angela vazquez,Armada,true,true,true,false,ObservacionMinsalud,Procuraduria,false
1855,781795,gabriel cifuentes,Policia,false,false,true,true,ObservacionMinsalud,Procuraduria,true
1865,205565,samuel garcia,Minsalud,true,true,false,true,Null,Procuraduria,true
1867,795165,oscar mora,Minsalud,true,false,false,false,ObservacionArmada,Procuraduria,true
1870,380948,cesar calderon,Armada,false,true,false,false,ObservacionMinsalud,Procuraduria,false
1878,221351,angela moreno,Policia,true,true,false,true,Null,Procuraduria,true
1879,300009,esteban silva,Inpec,true,false,false,true,ObservacionMinsalud,Procuraduria,false
1880,530747,manuel quintana,Null,true,true,true,true,ObservacionInpec,Procuraduria,true
1881,127774,alberto alvarez,Mininterior,true,false,true,true,ObservacionMininterior,Procuraduria,false
1884,589238,xavier moreno,Armada,false,false,false,false,ObservacionMininterior,Procuraduria,true
1887,626398,kira salas,Inpec,true,false,true,false,ObservacionInpec,Procuraduria,true
1889,417934,ursula vargas,Null,true,false,false,true,Null,Procuraduria,false
1891,969680,victor reyes,Armada,false,true,false,false,ObservacionArmada,Procuraduria,false
1893,629125,katerina delgado,Inpec,false,false,true,false,ObservacionInpec,Procuraduria,true
1900,419992,sofia gonzalez,Policia,true,false,true,true,ObservacionMinsalud,Procuraduria,true
1903,485176,kevin zapata,Policia,false,false,false,true,Null,Procuraduria,true
1909,567459,quiana quintero,Minsalud,true,false,true,true,Null,Procuraduria,false
1918,432663,susana reyes,Minsalud,true,true,true,false,ObservacionMininterior,Procuraduria,true
