1346,870590,gerardo martinez,Minsalud,true,false,false,true,Null,Fiscalia,true
1354,525064,daniel castillo,Null,true,false,true,false,ObservacionMininterior,Fiscalia,true
1369,681352,bruno rojas,Armada,false,true,false,false,ObservacionArmada,Fiscalia,true
1372,967246,bruno jimenez,Minsalud,false,true,true,true,ObservacionArmada,Fiscalia,true
1374,544935,ivana romero,Minsalud,true,true,false,false,ObservacionInpec,Fiscalia,true
1376,378744,victor roberto,Minsalud,true,true,true,true,ObservacionArmada,Fiscalia,true
1380,487721,mario vargas,Inpec,false,true,true,true,ObservacionMininterior,Fiscalia,false
1385,727279,urbano reyes,Inpec,false,false,true,false,ObservacionArmada,Fiscalia,true
1391,802667,gabriela salas,Policia,true,false,false,true,ObservacionArmada,Fiscalia,false
1396,799247,tatiana bautista,Armada,true,true,true,true,ObservacionMininterior,Fiscalia,true
1406,903654,iris franco,Mininterior,false,true,false,true,ObservacionMininterior,Fiscalia,false
1407,326477,ricardo hernandez,Armada,true,true,false,true,Null,Fiscalia,true
1408,295319,ursula quintero,Null,true,false,false,true,ObservacionArmada,Fiscalia,true
1409,182176,pablo torres,Null,true,false,true,false,Null,Fiscalia,true
1410,543591,eugenia vargas,Minsalud,true,false,true,false,Null,Fiscalia,false
1415,236095,xavier rodriguez,Null,false,false,false,true,ObservacionArmada,Fiscalia,false
1417,411114,luisana morales,Policia,true,false,true,true,ObservacionMininterior,Fiscalia,false
1419,763417,alfonso montero,Null,true,true,false,true,ObservacionMininterior,Fiscalia,false
1420,514173,olga sierra,Minsalud,true,false,false,true,ObservacionInpec,Fiscalia,false
1427,838900,ursula soto,Minsalud,false,false,false,false,ObservacionMinsalud,Fiscalia,true
1430,183630,pedro vega,Null,false,false,false,true,ObservacionArmada,Fiscalia,false
1436,400879,olga perez,Minsalud,false,false,false,false,Null,Fiscalia,true
1440,871915,guillermo gomez,Null,false,true,true,false,Null,Fiscalia,true
1445,854626,rosa david,Minsalud,false,false,false,true,ObservacionInpec,Fiscalia,true
1447,874529,beronica rodriguez,Minsalud,false,false,true,true,ObservacionArmada,Fiscalia,false
1449,856294,isidro cifuentes,Policia,false,true,false,true,ObservacionArmada,Fiscalia,false
1451,727322,gonzalo maron,Armada,false,true,true,true,Null,Fiscalia,false
1452,503774,nicolas roberto,Armada,true,true,false,false,ObservacionMinsalud,Fiscalia,true
1453,852462,oscar bautista,Armada,true,false,true,false,Null,Fiscalia,true
1456,184500,daniel ferrari,Policia,true,false,true,true,ObservacionArmada,Fiscalia,false
1474,779752,walter pineda,Minsalud,false,false,true,false,Null,Fiscalia,false
1482,947314,luis gomez,Armada,false,false,true,false,Null,Fiscalia,false
1487,576328,hugo gonzalez,Null,false,false,false,true,ObservacionMininterior,Fiscalia,false
1490,805596,ivonne rodriguez,Armada,false,true,true,false,ObservacionMinsalud,Fiscalia,false
1491,888889,elias salazar,Mininterior,false,false,true,false,ObservacionArmada,Fiscalia,true
1495,810249,zulema pinto,Policia,true,true,true,true,ObservacionInpec,Fiscalia,true
1501,585714,patricia delgado,Armada,false,true,true,true,Null,Fiscalia,true
1503,109837,yolanda perez,Policia,false,false,false,false,ObservacionMinsalud,Fiscalia,true
1506,911103,claudia castro,Minsalud,true,true,false,false,ObservacionInpec,Fiscalia,false
1507,852618,ricardo lopez,Null,false,false,true,false,ObservacionArmada,Fiscalia,false
1511,633190,manuel rodriguez,Mininterior,true,true,false,true,ObservacionArmada,Fiscalia,false
1519,488537,yadira sanchez,Policia,false,true,false,true,Null,Fiscalia,false
1528,978132,natividad quintana,Inpec,true,false,false,true,Null,Fiscalia,true
1530,395660,fernando quiroz,Inpec,false,false,true,true,ObservacionArmada,Fiscalia,false
1531,163789,veronica flores,Minsalud,true,true,true,true,ObservacionInpec,Fiscalia,true
1532,103471,gabriel cabrera,Inpec,false,true,false,true,Null,Fiscalia,true
1534,237800,julieta torres,Minsalud,true,true,true,true,Null,Fiscalia,false
1537,802981,blanca reyes,Armada,true,true,true,true,ObservacionInpec,Fiscalia,true
1539,763891,carmen pino,Inpec,true,true,false,false,Null,Fiscalia,true
1540,522479,alex leon,Inpec,false,false,false,false,ObservacionMininterior,Fiscalia,false
1568,608959,dolores vargas,Policia,false,true,false,true,Null,Fiscalia,false
1574,722265,samuel caro,Null,true,true,true,true,ObservacionMinsalud,Fiscalia,false
1576,655412,carmen lopez,Inpec,true,true,true,false,ObservacionMininterior,Fiscalia,true
1577,516564,guillermo aguilar,Armada,true,false,true,false,Null,Fiscalia,false
1578,393660,noelia roa,Minsalud,false,false,true,false,ObservacionMinsalud,Fiscalia,true
1585,635125,manuel rojas,Inpec,false,true,true,false,ObservacionMininterior,Fiscalia,true
1587,195907,yolanda santa,Inpec,false,true,true,false,ObservacionInpec,Fiscalia,true
1589,586678,pablo vega,Inpec,false,false,false,true,ObservacionInpec,Fiscalia,true
1596,272445,eugenia soto,Mininterior,false,false,true,true,ObservacionInpec,Fiscalia,false
1599,661326,teresa juarez,Minsalud,false,true,false,true,ObservacionInpec,Fiscalia,true
1600,403617,zoe gomez,Armada,false,false,false,true,ObservacionMinsalud,Fiscalia,true
1608,185071,gerardo rojas,Minsalud,false,true,true,true,ObservacionArmada,Fiscalia,true
1612,376290,robinson juarez,Mininterior,false,false,false,false,Null,Fiscalia,true
1618,163901,bruno sarmiento,Minsalud,true,true,false,false,ObservacionMininterior,Fiscalia,false
1622,147459,fabio rodriguez,Inpec,false,false,false,false,ObservacionMininterior,Fiscalia,false
1623,448838,sonia delgado,Armada,false,false,false,false,ObservacionMinsalud,Fiscalia,false
1628,133885,carmen martinez,Minsalud,true,false,true,true,Null,Fiscalia,true
1632,824608,zulema castro,Armada,true,false,false,true,Null,Fiscalia,false
1636,909570,hugo delgado,Policia,true,true,true,false,ObservacionMininterior,Fiscalia,true
1639,248044,noelia delgado,Armada,true,false,true,false,Null,Fiscalia,true
1644,547085,manuel pineda,Inpec,false,true,false,true,ObservacionMininterior,Fiscalia,false
1645,265411,yasmin gonzalez,Inpec,false,false,false,false,ObservacionMinsalud,Fiscalia,true
1647,290256,luisana gonzalez,Minsalud,false,false,false,true,ObservacionMinsalud,Fiscalia,true
1650,443366,luisana sanchez,Minsalud,false,false,true,false,Null,Fiscalia,false
1654,836221,teresa gonzalez,Mininterior,true,false,true,false,ObservacionInpec,Fiscalia,true
1659,500664,roberto hernandez,Policia,true,true,false,false,ObservacionArmada,Fiscalia,true
1664,398840,samuel fuentes,Mininterior,true,true,false,false,ObservacionInpec,Fiscalia,false
1666,605911,yolanda murillo,Inpec,false,true,false,false,ObservacionMinsalud,Fiscalia,false
1674,564118,alfonso lopez,Mininterior,false,true,true,false,ObservacionMininterior,Fiscalia,false
1676,402667,veronica zapata,Null,true,true,true,false,ObservacionInpec,Fiscalia,false
1678,516554,alicia castillo,Minsalud,false,false,false,false,ObservacionArmada,Fiscalia,true
1679,142598,hugo gonzalez,Inpec,true,true,false,false,Null,Fiscalia,false
1680,755457,teresa martinez,Inpec,true,true,true,false,ObservacionMinsalud,Fiscalia,true
1681,469810,ursula salas,Mininterior,false,false,true,false,ObservacionMinsalud,Fiscalia,false
1689,133952,isabela soto,Armada,false,false,true,true,ObservacionInpec,Fiscalia,true
1693,687321,eliza alvarado,Null,false,false,false,true,ObservacionMininterior,Fiscalia,false
1695,323892,sergio rodriguez,Armada,false,true,false,true,ObservacionMininterior,Fiscalia,false
1711,793563,tomas reyes,Null,true,false,true,false,ObservacionMininterior,Fiscalia,false
1712,676367,cristobal rojas,Armada,false,false,true,true,ObservacionInpec,Fiscalia,true
1718,205781,alicia bautista,Inpec,false,true,false,true,ObservacionArmada,Fiscalia,false
1720,215599,javier hinojosa,Minsalud,true,true,false,false,Null,Fiscalia,true
1721,621359,barbara valverde,Armada,true,false,false,true,ObservacionArmada,Fiscalia,false
1725,925717,susana delgado,Null,true,true,false,true,ObservacionMininterior,Fiscalia,false
1728,187716,silvia cifuentes,Minsalud,false,true,true,true,ObservacionInpec,Fiscalia,false
1735,922114,xavier gonzalez,Minsalud,true,false,true,true,ObservacionArmada,Fiscalia,false
1740,315220,ximena reyes,Minsalud,false,false,false,true,ObservacionMininterior,Fiscalia,true
1741,129519,dolores ramirez,Mininterior,true,false,false,false,ObservacionArmada,Fiscalia,true
1743,281626,robinson sarmiento,Policia,false,true,true,false,ObservacionMinsalud,Fiscalia,false
1744,808525,zulema salas,Armada,true,false,false,true,ObservacionMinsalud,Fiscalia,false
1745,863898,helena gonzalez,Inpec,true,false,false,false,ObservacionMinsalud,Fiscalia,false
1750,464970,federico mendoza,Mininterior,true,false,false,false,ObservacionInpec,Fiscalia,true
1755,587421,jorge quintero,Mininterior,false,true,false,true,ObservacionMinsalud,Fiscalia,false
1759,793574,federico salas,Minsalud,false,false,false,true,ObservacionArmada,Fiscalia,false
1762,832332,raul montoya,Minsalud,true,false,false,false,ObservacionMininterior,Fiscalia,false
1763,761944,ricardo hidalgo,Mininterior,true,true,false,true,ObservacionInpec,Fiscalia,false
1772,435637,beronica murillo,Armada,false,false,true,true,ObservacionArmada,Fiscalia,true
1773,872643,jose castro,Inpec,false,false,true,false,ObservacionInpec,Fiscalia,false
1784,324319,ricardo fuentes,Minsalud,true,true,true,true,Null,Fiscalia,true
1785,546116,karen juarez,Policia,false,true,true,false,ObservacionMinsalud,Fiscalia,true
1788,446224,manuel garcia,Policia,false,false,true,false,ObservacionMinsalud,Fiscalia,true
1795,333281,marta hidalgo,Policia,false,true,true,false,Null,Fiscalia,true
1797,120931,zacarias gil,Null,false,true,false,false,ObservacionArmada,Fiscalia,true
1798,437483,gema gonzalez,Null,false,false,false,true,Null,Fiscalia,false
1803,724267,noel vargas,Mininterior,true,true,false,true,ObservacionArmada,Fiscalia,true
1806,358740,nerea gomez,Null,false,true,true,true,Null,Fiscalia,true
1809,567538,tatiana delgado,Armada,true,false,false,false,ObservacionMininterior,Fiscalia,true
1811,241887,dolores sanchez,Policia,true,true,false,false,ObservacionMinsalud,Fiscalia,false
1815,931807,silvia montero,Armada,true,false,true,true,ObservacionMininterior,Fiscalia,true
1820,809333,ursula bautista,Armada,false,true,true,false,ObservacionArmada,Fiscalia,true
1822,703523,ivan moreno,Minsalud,true,false,false,true,ObservacionMininterior,Fiscalia,false
1823,972489,tomas sanchez,Mininterior,false,true,false,true,Null,Fiscalia,true
1826,652435,marcos martinez,Policia,false,true,true,true,ObservacionMinsalud,Fiscalia,true
1829,506396,isabel serrano,Armada,true,false,false,false,Null,Fiscalia,false
1832,816229,bianca pineda,Minsalud,false,false,false,true,Null,Fiscalia,false
1833,895948,belan rodriguez,Policia,false,true,false,false,Null,Fiscalia,true
1836,865728,xavier sarmiento,Armada,true,true,true,false,ObservacionArmada,Fiscalia,true
1837,197612,zulema hernandez,Mininterior,false,false,true,true,ObservacionInpec,Fiscalia,false
1839,214095,oscar vasquez,Mininterior,true,true,true,false,ObservacionInpec,Fiscalia,true
1841,837955,karina guzman,Policia,false,true,true,true,ObservacionInpec,Fiscalia,true
1843,132389,wilfredo quintero,Minsalud,false,false,false,false,ObservacionMininterior,Fiscalia,true
1844,726356,luis ramirez,Policia,false,true,false,false,ObservacionInpec,Fiscalia,false
1845,622879,violeta cruz,Inpec,true,false,true,false,Null,Fiscalia,true
1846,582973,graciela delgado,Minsalud,false,true,true,true,Null,Fiscalia,true
1851,367170,daniel hidalgo,Minsalud,true,true,false,true,ObservacionMinsalud,Fiscalia,false
1852,327033,pablo delgado,Armada,false,true,true,false,Null,Fiscalia,true
1854,432383,benjamin alvarez,Null,false,false,false,false,ObservacionArmada,Fiscalia,false
1857,295640,ursula bernal,Minsalud,false,true,true,false,Null,Fiscalia,false
1858,562235,marta soto,Minsalud,true,true,true,true,ObservacionMininterior,Fiscalia,false
1859,656657,nerea carrillo,Mininterior,false,false,false,false,ObservacionMininterior,Fiscalia,false
1861,439193,jorge montero,Inpec,true,false,true,true,ObservacionArmada,Fiscalia,true
1863,967251,teresa cruz,Mininterior,false,true,false,false,ObservacionMininterior,Fiscalia,true
1868,226848,helena martinez,Minsalud,false,true,true,false,ObservacionArmada,Fiscalia,false
1869,950136,yolanda marin,Null,false,false,false,true,ObservacionMininterior,Fiscalia,true
1871,240016,benjamin perez,Inpec,false,false,true,false,Null,Fiscalia,false
1872,196011,zulema moreno,Armada,true,true,false,false,ObservacionArmada,Fiscalia,false
1892,200421,rami rodriguez,Null,false,true,true,false,ObservacionArmada,Fiscalia,true
1898,128021,tomas gil,Inpec,true,true,true,false,ObservacionArmada,Fiscalia,false
1902,813020,katerina bernal,Armada,false,true,false,false,ObservacionInpec,Fiscalia,false
1904,288536,nadia montero,Minsalud,true,true,false,false,ObservacionMinsalud,Fiscalia,false
1908,697608,teresa torres,Policia,true,false,true,true,ObservacionArmada,Fiscalia,true
1913,603413,rosa hernandez,Mininterior,false,false,false,false,ObservacionMinsalud,Fiscalia,true
1914,655654,karina pinto,Mininterior,true,true,true,false,Null,Fiscalia,true
1915,548413,zacarias perez,Mininterior,false,true,false,false,ObservacionMinsalud,Fiscalia,false
1926,207931,zoe vargas,Armada,false,false,false,false,ObservacionMininterior,Fiscalia,true
1930,168642,ursula vega,Null,false,false,true,false,ObservacionMinsalud,Fiscalia,false
1933,263326,xavier torres,Inpec,true,true,false,true,Null,Fiscalia,false
1935,865810,laura ferrer,Null,true,true,true,false,ObservacionMininterior,Fiscalia,false
1937,264695,elsa gomez,Mininterior,true,true,true,false,ObservacionMininterior,Fiscalia,true
1938,104019,javier martinez,Minsalud,false,false,false,false,ObservacionMininterior,Fiscalia,true
1941,919050,pablo fuentes,Mininterior,false,false,true,false,Null,Fiscalia,true
1942,418730,daniela gonzalez,Policia,false,true,true,true,ObservacionInpec,Fiscalia,true
1943,601433,diana cifuentes,Policia,false,true,true,true,ObservacionArmada,Fiscalia,true
1944,203276,silvia torres,Armada,true,true,true,true,ObservacionArmada,Fiscalia,false
1946,469638,tatiana morales,Minsalud,true,false,false,false,ObservacionArmada,Fiscalia,true
1950,300138,sonia moreno,Minsalud,true,true,false,false,ObservacionMininterior,Fiscalia,true
1954,983926,rosa henao,Minsalud,true,false,true,false,ObservacionInpec,Fiscalia,false
1958,572366,zacarias vargas,Inpec,true,false,false,true,Null,Fiscalia,true
1961,646551,francisco pineda,Null,true,true,false,false,ObservacionInpec,Fiscalia,true
1963,144901,montserrat bernal,Minsalud,false,false,false,false,ObservacionArmada,Fiscalia,true
1969,114257,isabel cameron,Policia,true,false,false,false,ObservacionInpec,Fiscalia,true
1971,950599,gerardo silva,Inpec,false,false,true,false,ObservacionMininterior,Fiscalia,true
1976,961026,nerea gonzalez,Inpec,false,false,true,false,Null,Fiscalia,true
1978,267824,olga jimenez,Inpec,false,true,false,true,ObservacionInpec,Fiscalia,true
1979,372709,felicia valverde,Armada,true,false,true,false,ObservacionArmada,Fiscalia,true
1982,928360,blanca silva,Policia,true,true,false,false,Null,Fiscalia,true
1986,520094,pablo fuentes,Mininterior,false,true,false,false,ObservacionMininterior,Fiscalia,true
1988,420865,kevin gil,Policia,false,true,true,true,ObservacionInpec,Fiscalia,false
2002,665435,zulema salas,Inpec,false,true,true,false,ObservacionMininterior,Fiscalia,true
2011,971929,zulema santa,Minsalud,false,true,false,false,ObservacionInpec,Fiscalia,false
2012,830794,sergio gonzalez,Mininterior,false,true,false,false,Null,Fiscalia,true
2019,123155,quico cruz,Mininterior,false,false,true,true,Null,Fiscalia,true
2023,220868,eliza sanchez,Mininterior,true,true,true,false,ObservacionArmada,Fiscalia,false
2032,290113,diana gonzalez,Minsalud,false,true,false,true,ObservacionArmada,Fiscalia,false
2033,141757,kira martinez,Minsalud,true,true,true,false,Null,Fiscalia,true
2039,299411,barbara soto,Null,false,false,true,false,ObservacionMininterior,Fiscalia,false
2041,284829,ricardo reyes,Mininterior,true,false,true,false,Null,Fiscalia,true
2052,681770,gabriela rodriguez,Null,false,false,false,true,ObservacionMinsalud,Fiscalia,true
2060,192860,karen david,Mininterior,true,true,false,false,ObservacionMinsalud,Fiscalia,true
2061,330929,susana pinto,Policia,true,false,false,false,ObservacionInpec,Fiscalia,false
2062,799079,norma flores,Null,true,false,true,true,ObservacionMininterior,Fiscalia,false
2066,227004,alicia salazar,Minsalud,true,false,false,false,ObservacionMinsalud,Fiscalia,false
